IN,CusID,CusName,Drink,Size,Extra
6059,30,David Boreanaz,an espresso,large,
6060,81,Jensen Ackles,a mocha,small,a pain aux raisins
6061,30,David Boreanaz,a breakfast tea,large,
6062,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
6063,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
6064,74,Kaley Cuoco,an espresso macchiato,large,
6065,52,Ellen Pompeo,a green tea,large,
6066,99,Rachel Bilson,an espresso macchiato,medium,an everything bagel
6067,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
6068,24,Will Smith,a hot chocolate,small,
6069,47,Lea Michele,a mocha,large,an almond croissant
6070,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
6071,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
6072,83,Mayim Bialik,a flat white,medium,a doughnut
6073,87,Zac Efron,an espresso,medium,a classic oatmeal
6074,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
6075,48,Jon Hamm,a cappuccino,medium,a croissant
6076,17,Alison Brie,a cappuccino,small,a lemon pound cake
6077,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
6078,36,Sandra Oh,a peppermint hot chocolate,small,a croissant
6079,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
6080,14,Jonny Lee Miller,an espresso macchiato,large,
6081,22,Jesse Tyler Ferguson,a noisette,large,
6082,14,Jonny Lee Miller,an espresso macchiato,large,
6083,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
6084,74,Kaley Cuoco,an espresso,small,
6085,82,Julie Bowen,a white hot chocolate,large,
6086,100,Mireille Enos,an espresso,medium,
6087,38,Robin Tunney,a white hot chocolate,medium,
6088,69,Mindy Kaling,a caramel macchiato,large,
6089,8,Melissa McBride,an espresso con panna,small,a croissant
6090,31,Anna Torv,a white hot chocolate,large,
6091,12,Charlize Theron,an espresso macchiato,medium,
6092,1,Kodi Smit-McPhee,a cappuccino,large,
6093,71,Chris Colfer,a hot chocolate,small,
6094,22,Jesse Tyler Ferguson,an americano,small,a croissant
6095,27,Kiefer Sutherland,a breakfast tea,large,
6096,79,Mark Wahlberg,an americano,medium,an everything bagel
6097,94,Roseanne Barr,a breakfast tea,large,
6098,44,Zoe Saldana,a mocha,large,
6099,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
6100,70,Noah Wyle,a mocha,small,an almond croissant
6101,31,Anna Torv,a cappuccino,medium,a plain bagel
6102,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
6103,76,Emily Deschanel,a white hot chocolate,large,a lemon pound cake
6104,6,Ariana Grande,a black tea,medium,a veggie tortilla wrap
6105,42,Jane Lynch,a white hot chocolate,medium,
6106,45,John Slattery,an espresso,medium,a classic oatmeal
6107,38,Robin Tunney,a white hot chocolate,medium,
6108,100,Mireille Enos,an espresso,medium,
6109,51,Angie Harmon,a mocha,large,a classic oatmeal
6110,61,Shane West,an espresso con panna,medium,
6111,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
6112,38,Robin Tunney,an espresso macchiato,large,
6113,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
6114,40,Joshua Jackson,a mocha,large,an everything bagel
6115,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
6116,97,Kerry Washington,a caramel macchiato,medium,
6117,68,Matthew Morrison,a caramel macchiato,medium,
6118,64,Sarah Michelle Gellar,an Earl Grey,medium,
6119,27,Kiefer Sutherland,a breakfast tea,large,
6120,24,Will Smith,an espresso,large,a plain bagel
6121,75,Jim Caviezel,a peppermint hot chocolate,medium,a slice of banana bread
6122,10,Joel Kinnaman,a breakfast tea,small,
6123,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
6124,66,Ginnifer Goodwin,a mocha,large,
6125,39,Jake Johnson,an espresso con panna,large,
6126,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
6127,61,Shane West,a peppermint hot chocolate,large,a doughnut
6128,14,Jonny Lee Miller,an espresso macchiato,large,
6129,59,Charlie Hunnam,a black tea,large,
6130,95,Keri Russell,a caramel macchiato,medium,
6131,76,Emily Deschanel,a cordusio,small,a doughnut
6132,93,Matthew McConaughey,a white hot chocolate,medium,
6133,20,John Noble,an Earl Grey,medium,
6134,82,Julie Bowen,a white hot chocolate,large,
6135,17,Alison Brie,a cappuccino,small,a lemon pound cake
6136,97,Kerry Washington,a caramel macchiato,medium,
6137,23,Justin Chambers,a cordusio,small,
6138,77,Josh Radnor,a green tea,medium,
6139,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
6140,76,Emily Deschanel,a black tea,small,
6141,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
6142,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
6143,32,Sarah Wayne Callies,a white hot chocolate,large,an everything bagel
6144,60,America Ferrera,a latte,small,
6145,53,Brad Pitt,a black tea,medium,
6146,57,Troian Bellisario,a caramel macchiato,small,
6147,95,Keri Russell,a caramel macchiato,medium,
6148,49,Jessica Capshaw,a green tea,medium,a chocolate chip cookie
6149,44,Zoe Saldana,a mocha,large,
6150,28,Kevin Bacon,a green tea,small,a doughnut
6151,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
6152,39,Jake Johnson,an espresso con panna,large,
6153,73,Mark Harmon,a black tea,large,
6154,60,America Ferrera,a breakfast tea,small,a veggie tortilla wrap
6155,60,America Ferrera,a salted caramel hot chocolate,small,a veggie tortilla wrap
6156,38,Robin Tunney,a white hot chocolate,medium,
6157,16,Laura Linney,a salted caramel hot chocolate,small,an almond croissant
6158,95,Keri Russell,an americano,large,an almond croissant
6159,9,James Spader,an Earl Grey,large,a doughnut
6160,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
6161,27,Kiefer Sutherland,a noisette,small,
6162,95,Keri Russell,a white hot chocolate,small,
6163,87,Zac Efron,an espresso,medium,a classic oatmeal
6164,66,Ginnifer Goodwin,a mocha,large,
6165,10,Joel Kinnaman,a breakfast tea,small,
6166,36,Sandra Oh,a white hot chocolate,large,
6167,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
6168,6,Ariana Grande,a cappuccino,small,
6169,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
6170,31,Anna Torv,a white hot chocolate,large,
6171,93,Matthew McConaughey,a white hot chocolate,medium,
6172,21,Ty Burrell,a cordusio,medium,
6173,45,John Slattery,a salted caramel hot chocolate,large,
6174,77,Josh Radnor,a green tea,medium,
6175,86,Leonardo DiCaprio,a noisette,medium,
6176,74,Kaley Cuoco,an espresso,small,
6177,38,Robin Tunney,a white hot chocolate,medium,
6178,31,Anna Torv,an espresso con panna,small,a chocolate chip muffin
6179,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
6180,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
6181,20,John Noble,a latte,large,a slice of banana bread
6182,57,Troian Bellisario,a caramel macchiato,small,
6183,94,Roseanne Barr,a breakfast tea,large,
6184,93,Matthew McConaughey,a white hot chocolate,medium,
6185,39,Jake Johnson,an espresso con panna,large,
6186,74,Kaley Cuoco,an espresso,small,
6187,8,Melissa McBride,an espresso con panna,small,a croissant
6188,61,Shane West,a noisette,small,a doughnut
6189,14,Jonny Lee Miller,an espresso macchiato,large,
6190,94,Roseanne Barr,a noisette,large,
6191,87,Zac Efron,an espresso,medium,a classic oatmeal
6192,21,Ty Burrell,a cordusio,medium,
6193,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
6194,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
6195,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
6196,6,Ariana Grande,a cappuccino,small,
6197,79,Mark Wahlberg,a breakfast tea,small,
6198,38,Robin Tunney,a breakfast tea,large,a gingerbread cookie
6199,38,Robin Tunney,a white hot chocolate,medium,
6200,12,Charlize Theron,an espresso macchiato,medium,
6201,47,Lea Michele,a black tea,large,
6202,10,Joel Kinnaman,a breakfast tea,small,
6203,34,Anne Hathaway,a salted caramel hot chocolate,small,
6204,37,Timothy Olyphant,an espresso,medium,
6205,19,Hugh Laurie,an Earl Grey,small,
6206,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
6207,22,Jesse Tyler Ferguson,an americano,small,a croissant
6208,62,Teri Hatcher,a salted caramel hot chocolate,small,a blueberry oatmeal
6209,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
6210,18,Channing Tatum,a cordusio,small,
6211,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
6212,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
6213,71,Chris Colfer,a hot chocolate,small,
6214,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
6215,87,Zac Efron,an espresso,medium,a classic oatmeal
6216,37,Timothy Olyphant,an Earl Grey,medium,a veggie tortilla wrap
6217,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
6218,67,Jeffrey Donovan,an espresso con panna,medium,
6219,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
6220,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
6221,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
6222,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
6223,21,Ty Burrell,an americano,medium,
6224,48,Jon Hamm,a latte,large,an everything bagel
6225,34,Anne Hathaway,a salted caramel hot chocolate,small,
6226,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
6227,7,Melissa Joan Hart,a black tea,small,
6228,64,Sarah Michelle Gellar,an espresso con panna,large,a carrot cake
6229,69,Mindy Kaling,a green tea,medium,
6230,74,Kaley Cuoco,an espresso,small,
6231,69,Mindy Kaling,a cordusio,large,
6232,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
6233,29,Stephen Amell,an Earl Grey,large,a croissant
6234,25,Robert Pattinson,a green tea,small,a slice of banana bread
6235,39,Jake Johnson,a peppermint hot chocolate,small,
6236,11,Matt Bomer,an espresso,medium,
6237,99,Rachel Bilson,a hot chocolate,large,
6238,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
6239,49,Jessica Capshaw,a mocha,large,
6240,45,John Slattery,an espresso con panna,medium,
6241,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
6242,70,Noah Wyle,a mocha,small,an almond croissant
6243,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
6244,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
6245,53,Brad Pitt,a black tea,medium,
6246,20,John Noble,a latte,large,a slice of banana bread
6247,100,Mireille Enos,an espresso,medium,
6248,57,Troian Bellisario,a caramel macchiato,small,
6249,77,Josh Radnor,a cordusio,medium,an everything bagel
6250,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
6251,71,Chris Colfer,a hot chocolate,small,
6252,11,Matt Bomer,a peppermint hot chocolate,large,a plain bagel
6253,43,David Schwimmer,a caramel macchiato,small,a plain bagel
6254,18,Channing Tatum,an espresso,medium,
6255,51,Angie Harmon,a mocha,large,a classic oatmeal
6256,36,Sandra Oh,a cordusio,large,
6257,81,Jensen Ackles,a mocha,small,a pain aux raisins
6258,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
6259,30,David Boreanaz,a breakfast tea,large,
6260,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
6261,97,Kerry Washington,a caramel macchiato,medium,
6262,6,Ariana Grande,a cappuccino,small,
6263,31,Anna Torv,a white hot chocolate,large,
6264,95,Keri Russell,a caramel macchiato,medium,
6265,10,Joel Kinnaman,an Earl Grey,large,
6266,83,Mayim Bialik,a mocha,large,
6267,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
6268,34,Anne Hathaway,a flat white,small,
6269,87,Zac Efron,an espresso,medium,a classic oatmeal
6270,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
6271,80,Lena Dunham,a caramel macchiato,medium,a slice of banana bread
6272,67,Jeffrey Donovan,an espresso con panna,medium,
6273,34,Anne Hathaway,a salted caramel hot chocolate,small,
6274,89,Kristen Stewart,an espresso macchiato,small,an almond croissant
6275,65,Alyson Hannigan,an Earl Grey,large,a croissant
6276,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
6277,30,David Boreanaz,a breakfast tea,large,
6278,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
6279,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
6280,76,Emily Deschanel,a green tea,medium,a pain au chocolat
6281,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
6282,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
6283,27,Kiefer Sutherland,a breakfast tea,large,
6284,29,Stephen Amell,an Earl Grey,large,a croissant
6285,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
6286,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
6287,3,Angelina Jolie,a breakfast tea,small,a chocolate chip cookie
6288,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
6289,94,Roseanne Barr,a breakfast tea,large,
6290,58,Chloe Grace Moretz,a black tea,medium,a breakfast tortilla wrap
6291,87,Zac Efron,an espresso,medium,a classic oatmeal
6292,78,Matthew Rhys,an espresso macchiato,small,a chocolate caramel shortbread
6293,73,Mark Harmon,a black tea,large,
6294,74,Kaley Cuoco,an espresso,small,
6295,38,Robin Tunney,a white hot chocolate,medium,
6296,46,Aaron Paul,a black tea,medium,a chocolate chip muffin
6297,100,Mireille Enos,an espresso,medium,
6298,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
6299,20,John Noble,an espresso con panna,small,a double chocolate muffin
6300,57,Troian Bellisario,a flat white,medium,
6301,48,Jon Hamm,a salted caramel hot chocolate,small,a lemon pound cake
6302,16,Laura Linney,an espresso,small,
6303,35,Cate Blanchett,an iced hot chocolate,medium,a slice of banana bread
6304,42,Jane Lynch,a cappuccino,small,
6305,81,Jensen Ackles,a peppermint hot chocolate,small,
6306,12,Charlize Theron,a green tea,small,
6307,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
6308,8,Melissa McBride,an espresso con panna,small,a croissant
6309,34,Anne Hathaway,a salted caramel hot chocolate,small,
6310,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
6311,16,Laura Linney,a black tea,small,a croissant
6312,64,Sarah Michelle Gellar,a cappuccino,medium,
6313,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
6314,34,Anne Hathaway,a salted caramel hot chocolate,small,
6315,36,Sandra Oh,a cordusio,large,
6316,23,Justin Chambers,a cordusio,small,
6317,78,Matthew Rhys,a green tea,medium,
6318,98,Taylor Schilling,a flat white,medium,
6319,34,Anne Hathaway,a salted caramel hot chocolate,small,
6320,49,Jessica Capshaw,a mocha,large,
6321,3,Angelina Jolie,a breakfast tea,medium,
6322,73,Mark Harmon,an Earl Grey,small,
6323,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
6324,69,Mindy Kaling,a cordusio,large,
6325,4,Joel McHale,a hot chocolate,large,
6326,52,Ellen Pompeo,an espresso macchiato,large,a carrot cake
6327,20,John Noble,a latte,large,a slice of banana bread
6328,18,Channing Tatum,an espresso con panna,medium,
6329,84,Simon Baker,an espresso,small,
6330,26,Matt Smith,an espresso macchiato,medium,a croissant
6331,42,Jane Lynch,a cordusio,large,a blueberry muffin
6332,82,Julie Bowen,a white hot chocolate,large,
6333,22,Jesse Tyler Ferguson,an americano,small,a croissant
6334,14,Jonny Lee Miller,an espresso macchiato,large,
6335,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
6336,58,Chloe Grace Moretz,an espresso con panna,large,
6337,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
6338,55,Kevin Costner,an iced hot chocolate,small,
6339,62,Teri Hatcher,an iced hot chocolate,large,
6340,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
6341,25,Robert Pattinson,a green tea,small,a slice of banana bread
6342,10,Joel Kinnaman,a breakfast tea,small,
6343,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
6344,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
6345,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
6346,20,John Noble,a latte,large,a slice of banana bread
6347,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
6348,34,Anne Hathaway,a salted caramel hot chocolate,small,
6349,8,Melissa McBride,a breakfast tea,large,a double chocolate muffin
6350,41,Ashley Benson,a caramel macchiato,large,
6351,94,Roseanne Barr,a breakfast tea,large,
6352,44,Zoe Saldana,a white hot chocolate,large,a double chocolate muffin
6353,100,Mireille Enos,an espresso,medium,
6354,90,Johnny Depp,a green tea,medium,a chocolate caramel shortbread
6355,21,Ty Burrell,a cordusio,medium,
6356,38,Robin Tunney,a white hot chocolate,medium,
6357,83,Mayim Bialik,a peppermint hot chocolate,large,an everything bagel
6358,24,Will Smith,an espresso,large,a plain bagel
6359,61,Shane West,a cappuccino,large,
6360,20,John Noble,a latte,large,a slice of banana bread
6361,55,Kevin Costner,a latte,medium,a chocolate caramel shortbread
6362,8,Melissa McBride,an espresso con panna,small,a croissant
6363,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
6364,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
6365,23,Justin Chambers,a latte,medium,
6366,35,Cate Blanchett,a breakfast tea,medium,an almond croissant
6367,55,Kevin Costner,a white hot chocolate,medium,
