IN,CusID,CusName,Drink,Size,Extra
3132,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
3133,163,Kathy Bates,an iced pumpkin spice chai latte,short,
3134,108,Chiwetel Ejiofor,an iced coffee mocha,tall,
3135,114,Chris Messina,an iced latte macchiato,grande,a salted caramel brownie
3136,177,Kat Graham,an iced pumpkin spice chai latte,short,
3137,132,Marg Helgenberger,an iced cordusio,grande,
3138,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
3139,121,James Roday,a strawberry lemonade,grande,
3140,134,Suzanne Somers,an iced coffee mocha,short,a PBJ sandwich
3141,181,Garrett Hedlund,an iced coffee mocha,short,
3142,108,Chiwetel Ejiofor,an iced coffee mocha,grande,a lemon cheesecake
3143,117,Patricia Arquette,a lemonade,tall,
3144,140,Sophie Turner,a strawberry lemonade,short,a vegan wrap
3145,200,Charlotte Rae,a strawberry lemonade,tall,
3146,138,Bradley Cooper,an orange juice,tall,
3147,110,Emma Thompson,an iced caramel macchiato,tall,
3148,171,Ron Perlman,a chai tea latte,tall,a chocolate brownie
3149,114,Chris Messina,a strawberry lemonade,short,a salted caramel brownie
3150,159,Chandra Wilson,a salted caramel mocha,grande,
3151,157,Seth Rogen,an iced coffee mocha,short,
3152,129,Cory Monteith,a peach iced tea,short,
3153,119,Poppy Montgomery,a chai tea latte,short,
3154,164,Scott Caan,a bottle of water,grande,
3155,101,John Cusack,an iced coffee americano,short,
3156,175,Eric Dane,a salted caramel mocha,grande,a white chocolate cheesecake
3157,155,Gina Bellman,a raspberry lemonade,grande,a chocolate brownie
3158,122,Scarlett Johansson,a chai tea latte,tall,a milk chocolate bar
3159,192,Paul Rudd,a cinnamon latte,tall,a whole-grain feta sandwich
3160,129,Cory Monteith,a soy latte,tall,a vegetable sandwich
3161,116,Jason Bateman,an orange juice,tall,
3162,125,Alexander Skarsgard,an iced cordusio,grande,
3163,153,Deborah Ann Woll,a salted caramel mocha,tall,
3164,128,Kristen Wiig,a raspberry lemonade,short,
3165,180,Leslie Mann,an orange juice,tall,
3166,160,Kit Harington,a bottle of water,short,
3167,187,Emma Stone,an iced pumpkin spice latte,short,
3168,133,Chris O'Donnell,an iced caramel macchiato,grande,
3169,160,Kit Harington,a chai tea latte,grande,a white chocolate cheesecake
3170,144,Steve Carell,a cinnamon latte,grande,
3171,167,Lindsay Lohan,a salted caramel mocha,grande,
3172,113,Olga Kurylenko,a strawberry lemonade,short,a fruit mix
3173,110,Emma Thompson,a cinnamon latte,tall,
3174,196,Sandra Bullock,a bottle of water,short,a cheese toastie
3175,123,Busy Philipps,a soy latte,tall,
3176,110,Emma Thompson,an iced coffee americano,grande,an egg sandwich
3177,165,Jenna Coleman,a salted caramel mocha,grande,
3178,102,Rupert Grint,a peach iced tea,grande,a fruit mix
3179,145,Jessica Biel,a strawberry lemonade,tall,
3180,158,Nicole Kidman,a peach iced tea,grande,
3181,188,Candice King,a chai tea latte,grande,a fruit mix
3182,180,Leslie Mann,a strawberry lemonade,grande,
3183,152,Missy Peregrym,an iced pumpkin spice chai latte,tall,
3184,173,Chace Crawford,an iced latte macchiato,short,a whole-grain feta sandwich
3185,157,Seth Rogen,an iced cordusio,short,a chicken and pesto panini
3186,112,Mads Mikkelsen,an iced pumpkin spice chai latte,tall,a dark chocolate bar
3187,121,James Roday,an iced coffee americano,grande,
3188,181,Garrett Hedlund,a peach iced tea,grande,
3189,124,Ashton Kutcher,an iced salted caramel mocha,short,a cinnamon swirl
3190,188,Candice King,an orange juice,tall,
3191,198,Megan Fox,a pumpkin spice latte,short,
3192,153,Deborah Ann Woll,a salted caramel mocha,tall,
3193,185,Matt Damon,an iced cordusio,tall,
3194,159,Chandra Wilson,an iced salted caramel mocha,tall,
3195,146,Ansel Elgort,an orange juice,short,an egg sandwich
3196,129,Cory Monteith,a peach iced tea,short,
3197,151,Lisa Whelchel,an iced salted caramel mocha,grande,
3198,115,Michael Vartan,an iced pumpkin spice latte,grande,a granola bar
3199,124,Ashton Kutcher,an iced cordusio,short,
3200,186,Kristen Bell,a lemonade,short,
3201,182,Anna Gunn,an iced coffee americano,grande,a chicken and pesto panini
3202,149,Todd Bridges,a raspberry lemonade,short,a cinnamon swirl
3203,138,Bradley Cooper,an iced cordusio,short,
3204,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
3205,185,Matt Damon,an iced salted caramel mocha,grande,
3206,171,Ron Perlman,an orange juice,grande,
3207,122,Scarlett Johansson,a cinnamon latte,tall,a raspberry cheesecake
3208,155,Gina Bellman,an iced pumpkin spice latte,short,
3209,151,Lisa Whelchel,an iced latte macchiato,tall,
3210,169,Terrence Howard,a cinnamon latte,grande,
3211,146,Ansel Elgort,an iced cinnamon dolce latte,tall,
3212,135,Kyra Sedgwick,an iced latte macchiato,short,a cheese toastie
3213,193,Reese Witherspoon,a lemonade,tall,
3214,177,Kat Graham,a raspberry lemonade,tall,a PBJ sandwich
3215,193,Reese Witherspoon,a raspberry lemonade,tall,
3216,175,Eric Dane,an iced coffee americano,tall,a strawberry cheesecake
3217,177,Kat Graham,a peach iced tea,grande,a cheese toastie
3218,130,Josh Hutcherson,a cinnamon latte,tall,a PBJ sandwich
3219,174,Jason Segel,an iced coffee americano,grande,a fruit mix
3220,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
3221,114,Chris Messina,a soy latte,grande,a lemon cheesecake
3222,144,Steve Carell,an iced pumpkin spice latte,short,
3223,171,Ron Perlman,an iced caramel macchiato,tall,a vegan wrap
3224,188,Candice King,a soy latte,short,a vegan wrap
3225,137,Emma Watson,a raspberry lemonade,grande,
3226,133,Chris O'Donnell,a soy latte,grande,a lemon cheesecake
3227,153,Deborah Ann Woll,a lemonade,grande,a yogurt parfait
3228,172,Marion Cotillard,a raspberry lemonade,tall,
3229,196,Sandra Bullock,a salted caramel mocha,grande,
3230,110,Emma Thompson,an iced caramel macchiato,tall,
3231,141,Josh Charles,a bottle of water,tall,a granola bar
3232,189,Carey Mulligan,a soy latte,grande,
3233,113,Olga Kurylenko,an iced coffee americano,grande,
3234,123,Busy Philipps,an iced salted caramel mocha,short,
3235,160,Kit Harington,an orange juice,tall,
3236,121,James Roday,an iced caramel macchiato,grande,a PBJ sandwich
3237,124,Ashton Kutcher,an iced cordusio,short,
3238,141,Josh Charles,an iced cordusio,tall,a tomato and mozzarella panini
3239,142,Ewan McGregor,an iced latte macchiato,tall,
3240,178,Mark Feuerstein,an iced coffee mocha,grande,a PBJ sandwich
3241,148,Eddie McClintock,a chai tea latte,grande,
3242,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
3243,144,Steve Carell,an iced cinnamon dolce latte,short,
3244,181,Garrett Hedlund,an iced pumpkin spice latte,grande,
3245,112,Mads Mikkelsen,a raspberry lemonade,tall,
3246,134,Suzanne Somers,a cinnamon latte,grande,a tomato and mozzarella panini
3247,108,Chiwetel Ejiofor,an iced caramel macchiato,grande,
3248,161,Michael Fassbender,a chai tea latte,grande,
3249,163,Kathy Bates,a pumpkin spice latte,grande,
3250,176,Daniel Radcliffe,an iced coffee americano,tall,
3251,147,Robert Downey Jr.,a lemonade,grande,
3252,190,Beth Behrs,an iced caramel macchiato,short,a yogurt parfait
3253,180,Leslie Mann,an orange juice,tall,
3254,185,Matt Damon,a peach iced tea,tall,a chicken and pesto panini
3255,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
3256,119,Poppy Montgomery,a bottle of water,short,a salted caramel brownie
3257,116,Jason Bateman,an iced salted caramel mocha,grande,a raspberry cheesecake
3258,169,Terrence Howard,a bottle of water,short,
3259,118,Fred Armisen,an orange juice,grande,
3260,120,Hayden Christensen,an iced cordusio,grande,
3261,198,Megan Fox,a salted caramel mocha,short,
3262,185,Matt Damon,an iced cordusio,tall,
3263,126,Lyndsy Fonseca,a pumpkin spice latte,short,a raspberry cheesecake
3264,102,Rupert Grint,an iced latte macchiato,grande,
3265,198,Megan Fox,a strawberry lemonade,grande,a salted caramel brownie
3266,145,Jessica Biel,a strawberry lemonade,tall,
3267,199,Owen Wilson,an iced latte macchiato,short,
3268,175,Eric Dane,a salted caramel mocha,grande,a white chocolate cheesecake
3269,127,Russell Brand,a salted caramel mocha,tall,a yogurt parfait
3270,122,Scarlett Johansson,an iced cordusio,grande,a cinnamon swirl
3271,145,Jessica Biel,a strawberry lemonade,tall,
3272,145,Jessica Biel,an iced latte macchiato,grande,
3273,135,Kyra Sedgwick,a strawberry lemonade,tall,
3274,121,James Roday,an iced pumpkin spice chai latte,tall,
3275,179,Amy Brenneman,a soy latte,short,
3276,184,Jason Sudeikis,a chai tea latte,tall,
3277,144,Steve Carell,a cinnamon latte,grande,
3278,147,Robert Downey Jr.,a lemonade,grande,
3279,105,Laurie Holden,an iced cinnamon dolce latte,short,a dark chocolate bar
3280,170,Lily James,an iced coffee mocha,grande,
3281,174,Jason Segel,an iced latte macchiato,grande,
3282,196,Sandra Bullock,a peach iced tea,tall,a chicken and pesto panini
3283,123,Busy Philipps,an iced coffee mocha,short,
3284,189,Carey Mulligan,a soy latte,grande,
3285,151,Lisa Whelchel,a chai tea latte,grande,a white chocolate cheesecake
3286,150,Maisie Williams,an iced coffee mocha,grande,
3287,106,Grant Gustin,an iced pumpkin spice chai latte,short,
3288,158,Nicole Kidman,a chai tea latte,grande,
3289,171,Ron Perlman,an iced coffee mocha,grande,
3290,109,David Spade,a peach iced tea,grande,
3291,186,Kristen Bell,a lemonade,short,
3292,132,Marg Helgenberger,an iced salted caramel mocha,grande,a white chocolate cheesecake
3293,132,Marg Helgenberger,an iced latte macchiato,short,a vegan wrap
3294,167,Lindsay Lohan,a pumpkin spice latte,grande,a cinnamon swirl
3295,164,Scott Caan,a bottle of water,grande,
3296,112,Mads Mikkelsen,an iced salted caramel mocha,tall,
3297,143,Billy Campbell,an iced salted caramel mocha,grande,a milk chocolate bar
3298,174,Jason Segel,an iced pumpkin spice latte,tall,
3299,102,Rupert Grint,an iced caramel macchiato,tall,
3300,139,Christian Kane,a lemonade,short,
3301,165,Jenna Coleman,a chai tea latte,tall,
3302,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
3303,162,Victor Garber,an orange juice,grande,
3304,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
3305,163,Kathy Bates,an iced latte macchiato,tall,a vegan wrap
3306,195,Brooke Elliott,an orange juice,short,a whole-grain feta sandwich
3307,193,Reese Witherspoon,an iced pumpkin spice latte,short,a tomato and mozzarella panini
3308,164,Scott Caan,a bottle of water,grande,
3309,185,Matt Damon,a peach iced tea,short,a raspberry cheesecake
3310,149,Todd Bridges,a salted caramel mocha,tall,an egg sandwich
3311,146,Ansel Elgort,an iced pumpkin spice latte,grande,
3312,122,Scarlett Johansson,a lemonade,grande,
3313,136,Tina Fey,an orange juice,short,
3314,193,Reese Witherspoon,a chai tea latte,grande,a tomato and mozzarella panini
3315,133,Chris O'Donnell,an iced salted caramel mocha,tall,a vegan wrap
3316,145,Jessica Biel,a strawberry lemonade,tall,
3317,183,Danai Gurira,an iced pumpkin spice chai latte,grande,a fruit mix
3318,154,Eddie Redmayne,an iced caramel macchiato,tall,
3319,133,Chris O'Donnell,a soy latte,grande,a lemon cheesecake
3320,130,Josh Hutcherson,a pumpkin spice latte,tall,
3321,128,Kristen Wiig,an iced latte macchiato,tall,
3322,182,Anna Gunn,a strawberry lemonade,short,a yogurt parfait
3323,151,Lisa Whelchel,a strawberry lemonade,short,a granola bar
3324,114,Chris Messina,a pumpkin spice latte,grande,
3325,196,Sandra Bullock,a chai tea latte,tall,
3326,188,Candice King,a peach iced tea,short,
3327,132,Marg Helgenberger,a cinnamon latte,tall,
3328,149,Todd Bridges,an iced caramel macchiato,tall,a milk chocolate bar
3329,126,Lyndsy Fonseca,a raspberry lemonade,short,a dark chocolate bar
3330,172,Marion Cotillard,an iced coffee americano,tall,a lemon cheesecake
3331,146,Ansel Elgort,an iced salted caramel mocha,short,a salted caramel brownie
3332,155,Gina Bellman,an orange juice,grande,
3333,182,Anna Gunn,an iced caramel macchiato,short,
3334,122,Scarlett Johansson,a soy latte,tall,
3335,151,Lisa Whelchel,an orange juice,grande,
3336,167,Lindsay Lohan,an orange juice,grande,
3337,119,Poppy Montgomery,a peach iced tea,grande,a milk chocolate bar
3338,188,Candice King,an iced coffee americano,grande,a vegetable sandwich
3339,141,Josh Charles,an orange juice,tall,
3340,146,Ansel Elgort,an iced cordusio,tall,
3341,127,Russell Brand,an iced coffee mocha,short,
3342,104,Sean Murray,an iced caramel macchiato,grande,
3343,181,Garrett Hedlund,an iced salted caramel mocha,tall,
3344,200,Charlotte Rae,a strawberry lemonade,short,
3345,116,Jason Bateman,an orange juice,tall,
3346,129,Cory Monteith,an iced latte macchiato,short,a whole-grain feta sandwich
3347,157,Seth Rogen,a chai tea latte,short,a vegetable sandwich
3348,103,Simon Pegg,an iced pumpkin spice latte,tall,
3349,183,Danai Gurira,an iced caramel macchiato,short,
3350,105,Laurie Holden,a bottle of water,short,a milk chocolate bar
3351,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
3352,153,Deborah Ann Woll,a strawberry lemonade,tall,
3353,113,Olga Kurylenko,a peach iced tea,tall,a vegetable sandwich
3354,105,Laurie Holden,an iced cinnamon dolce latte,short,a dark chocolate bar
3355,105,Laurie Holden,an iced coffee americano,tall,
3356,132,Marg Helgenberger,a cinnamon latte,tall,
3357,117,Patricia Arquette,a bottle of water,short,
3358,166,Shelley Hennig,an iced pumpkin spice latte,tall,a tomato and mozzarella panini
3359,150,Maisie Williams,an iced cinnamon dolce latte,grande,a tomato and mozzarella panini
3360,114,Chris Messina,an iced latte macchiato,grande,
3361,107,Claire Danes,an iced cinnamon dolce latte,short,a milk chocolate bar
3362,198,Megan Fox,an iced caramel macchiato,tall,
3363,101,John Cusack,an iced salted caramel mocha,grande,a raspberry cheesecake
3364,123,Busy Philipps,a soy latte,tall,
3365,193,Reese Witherspoon,a chai tea latte,tall,
3366,139,Christian Kane,a salted caramel mocha,grande,
3367,111,Melissa Rauch,an iced salted caramel mocha,short,
3368,193,Reese Witherspoon,an iced cordusio,grande,
3369,125,Alexander Skarsgard,an iced coffee americano,grande,
3370,119,Poppy Montgomery,an iced cordusio,grande,a lemon cheesecake
3371,131,Ted Danson,an iced pumpkin spice chai latte,grande,a chocolate brownie
3372,111,Melissa Rauch,a strawberry lemonade,tall,
3373,134,Suzanne Somers,a strawberry lemonade,short,a milk chocolate bar
3374,138,Bradley Cooper,an iced cordusio,short,
3375,186,Kristen Bell,an iced cordusio,short,
3376,193,Reese Witherspoon,an iced latte macchiato,grande,
3377,127,Russell Brand,an iced salted caramel mocha,grande,
3378,120,Hayden Christensen,a strawberry lemonade,grande,
3379,106,Grant Gustin,an iced pumpkin spice chai latte,short,
3380,180,Leslie Mann,a lemonade,grande,a vegetable sandwich
3381,180,Leslie Mann,a raspberry lemonade,grande,
3382,138,Bradley Cooper,a cinnamon latte,short,
3383,126,Lyndsy Fonseca,a raspberry lemonade,tall,a cinnamon swirl
3384,122,Scarlett Johansson,an iced pumpkin spice chai latte,grande,a milk chocolate bar
3385,188,Candice King,a lemonade,grande,
3386,172,Marion Cotillard,a raspberry lemonade,tall,
3387,142,Ewan McGregor,an iced pumpkin spice latte,tall,a granola bar
3388,152,Missy Peregrym,an iced caramel macchiato,short,a cheese toastie
3389,155,Gina Bellman,an orange juice,grande,
3390,176,Daniel Radcliffe,an iced coffee americano,tall,
3391,140,Sophie Turner,a chai tea latte,short,a tomato and mozzarella panini
3392,188,Candice King,an orange juice,tall,
3393,160,Kit Harington,an iced coffee americano,grande,a cheese toastie
3394,128,Kristen Wiig,a bottle of water,tall,a tomato and mozzarella panini
3395,181,Garrett Hedlund,an iced salted caramel mocha,tall,
3396,195,Brooke Elliott,an iced salted caramel mocha,short,
3397,146,Ansel Elgort,an iced pumpkin spice chai latte,tall,
3398,155,Gina Bellman,an orange juice,grande,
3399,194,Anna Kendrick,a bottle of water,short,
3400,153,Deborah Ann Woll,an orange juice,tall,an egg sandwich
3401,131,Ted Danson,a bottle of water,tall,a granola bar
3402,137,Emma Watson,a raspberry lemonade,grande,
3403,192,Paul Rudd,an iced cinnamon dolce latte,short,
3404,121,James Roday,a cinnamon latte,grande,
3405,144,Steve Carell,an iced cinnamon dolce latte,tall,
3406,127,Russell Brand,an iced coffee mocha,grande,a PBJ sandwich
3407,113,Olga Kurylenko,a strawberry lemonade,tall,a cheese toastie
3408,192,Paul Rudd,a salted caramel mocha,grande,
3409,189,Carey Mulligan,an iced pumpkin spice latte,tall,a dark chocolate bar
3410,128,Kristen Wiig,an iced latte macchiato,tall,
3411,191,Reginald VelJohnson,a cinnamon latte,tall,
3412,157,Seth Rogen,a bottle of water,grande,
3413,198,Megan Fox,a pumpkin spice latte,short,
3414,142,Ewan McGregor,an iced pumpkin spice chai latte,tall,a strawberry cheesecake
3415,199,Owen Wilson,a chai tea latte,short,a lemon cheesecake
3416,177,Kat Graham,an iced salted caramel mocha,grande,
3417,130,Josh Hutcherson,an iced caramel macchiato,short,a vegetable sandwich
3418,124,Ashton Kutcher,a lemonade,short,
